geneId	readCount	Coverage	FPKM	TPM
AT1G55340	295	21.535383	12.841846	21.851290
AT5G44500	131	5.413288	4.706523	8.008476
AT1G54290	105	12.240935	6.716599	11.428760
AT4G32720	877	50.435558	27.741539	47.204151
AT5G28530	123	3.953571	2.312952	3.935648
AT4G29600	0	0.0	0.0	0.0
AT4G11950	22	1.766506	0.969282	1.649300
AT3G19140	0	0.0	0.0	0.0
AT3G60580	16	1.118847	0.613911	1.044613
AT5G48360	349	12.946468	7.103725	12.087481
AT1G26510	0	0.000000	0.000000	0.000000
AT1G26460	790	32.405174	17.780714	30.255119
AT3G45525	0	0.0	0.0	0.0
